110,1,1,0,2,0,0,0 0 -4.3565816153044853e-18 0
110,1,1,1,0,0,0,1 0 -1.1868564111851723e-18 0
110,1,1,1,0,0,1,0 0 -9.8180810993111093e-18 0
110,1,1,1,0,1,0,0 0 4.1361889937835006e-18 0
110,1,1,1,1,0,0,0 0 4.8928858198144659e-18 0
110,1,1,2,0,0,0,0 0 -3.6603734722206538e-18 0
110,1,2,0,0,0,0,1 0 -5.1302668032824836e-18 0
110,1,2,0,0,0,1,0 0 -2.5317814793431037e-18 0
110,1,2,0,0,1,0,0 0 -5.0627688652981565e-18 0
110,1,2,0,1,0,0,0 0 5.5434172637138721e-18 0
110,1,2,1,0,0,0,0 0 -0.0028350575726656985 0
110,1,3,0,0,0,0,0 0 2.7303048263558304e-18 0
110,2,0,0,0,0,0,2 0 -1.5406301774526694e-17 0
110,2,0,0,0,0,1,1 0 -2.3947209605655172e-19 0
110,2,0,0,0,0,2,0 0 8.6702027783154166e-18 0
110,2,0,0,0,1,0,1 0 -0.0040093768693724025 0
110,2,0,0,0,1,1,0 0 -2.6465279739164597e-18 0
110,2,0,0,0,2,0,0 0 7.8095596080573219e-18 0
110,2,0,0,1,0,0,1 0 2.9743625916198724e-18 0
110,2,0,0,1,0,1,0 0 -0.0028350575726657015 0
110,2,0,0,1,1,0,0 0 1.8471241819974032e-18 0
110,2,0,0,2,0,0,0 0 -1.0220031535051921e-17 0
110,2,0,1,0,0,0,1 0 1.3966264480385851e-18 0
110,2,0,1,0,0,1,0 0 -1.7457729187585997e-18 0
110,2,0,1,0,1,0,0 0 -0.0028350575726657202 0
110,2,0,1,1,0,0,0 0 -3.6075662619152685e-19 0
110,2,0,2,0,0,0,0 0 7.0722354186507764e-18 0
110,2,1,0,0,0,0,1 0 -5.0582822376556689e-18 0
110,2,1,0,0,0,1,0 0 -4.956360351299335e-18 0
110,2,1,0,0,1,0,0 0 3.4088079956085768e-18 0
110,2,1,0,1,0,0,0 0 -0.0028350575726656651 0
110,2,1,1,0,0,0,0 0 -1.5391084245842326e-19 0
110,2,2,0,0,0,0,0 0 -1.2641463811958e-17 0
110,3,0,0,0,0,0,1 0 -9.2375064034614344e-19 0
110,3,0,0,0,0,1,0 0 -9.6901892654872044e-19 0
110,3,0,0,0,1,0,0 0 -3.3265237905845581e-18 0
110,3,0,0,1,0,0,0 0 4.5179733840082907e-18 0
110,3,0,1,0,0,0,0 0 -0.0028350575726657223 0
110,3,1,0,0,0,0,0 0 -1.3036598064407231e-18 0
110,4,0,0,0,0,0,0 0 -7.8490878811942403e-19 0
101,0,0,0,0,0,0,4 0 -6.6069893374815511e-19 0
101,0,0,0,0,0,1,3 0 9.723408838887334e-19 0
101,0,0,0,0,0,2,2 0 5.1313255944665515e-18 0
101,0,0,0,0,0,3,1 0 1.5670109524204556e-20 0
101,0,0,0,0,0,4,0 0 -3.9850782585946695e-18 0
101,0,0,0,0,1,0,3 0 -0.004009376869372412 0
101,0,0,0,0,1,1,2 0 -1.5880517802258445e-17 0
101,0,0,0,0,1,2,1 0 -0.0040093768693724233 0
101,0,0,0,0,1,3,0 0 -1.5541995790932343e-18 0
101,0,0,0,0,2,0,2 0 -3.1555104027938138e-18 0
101,0,0,0,0,2,1,1 0 1.0794746698486414e-17 0
101,0,0,0,0,2,2,0 0 3.4909933525493955e-18 0
101,0,0,0,0,3,0,1 0 -0.004009376869372314 0
101,0,0,0,0,3,1,0 0 -1.438754116902271e-18 0
101,0,0,0,0,4,0,0 0 -2.0152258242169145e-18 0
101,0,0,0,1,0,0,3 0 4.5478232069577649e-18 0
101,0,0,0,1,0,1,2 0 -0.0028350575726656837 0
101,0,0,0,1,0,2,1 0 -5.3381608775572208e-18 0
101,0,0,0,1,0,3,0 0 -0.0028350575726656803 0
101,0,0,0,1,1,0,2 0 3.4226193877018571e-18 0
101,0,0,0,1,1,1,1 0 4.3591508719552394e-18 0
101,0,0,0,1,1,2,0 0 1.1407156602710868e-17 0
101,0,0,0,1,2,0,1 0 1.5332750598518816e-17 0
101,0,0,0,1,2,1,0 0 -0.0028350575726657392 0
101,0,0,0,1,3,0,0 0 3.1203552004483943e-18 0
101,0,0,0,2,0,0,2 0 5.655539727143457e-18 0
101,0,0,0,2,0,1,1 0 -2.2339435192648104e-18 0
101,0,0,0,2,0,2,0 0 4.6106120901419703e-18 0
101,0,0,0,2,1,0,1 0 -0.0040093768693723747 0
101,0,0,0,2,1,1,0 0 5.7047139601985094e-18 0
101,0,0,0,2,2,0,0 0 3.0110284195604016e-18 0
101,0,0,0,3,0,0,1 0 2.8087414007605587e-18 0
101,0,0,0,3,0,1,0 0 -0.0028350575726656777 0
101,0,0,0,3,1,0,0 0 1.9564045714185683e-18 0
101,0,0,0,4,0,0,0 0 3.0036594810734729e-18 0
101,0,0,1,0,0,0,3 0 -4.4023692966563984e-18 0
101,0,0,1,0,0,1,2 0 4.2595881973652799e-18 0
101,0,0,1,0,0,2,1 0 -4.5496204665120411e-18 0
101,0,0,1,0,0,3,0 0 5.0143121679803746e-19 0
101,0,0,1,0,1,0,2 0 -0.002835057572665679 0
101,0,0,1,0,1,1,1 0 -2.7949279774724743e-18 0
101,0,0,1,0,1,2,0 0 -0.0028350575726657054 0
101,0,0,1,0,2,0,1 0 -1.4086424258026347e-17 0
101,0,0,1,0,2,1,0 0 2.5576736975670118e-18 0
101,0,0,1,0,3,0,0 0 -0.0028350575726657284 0
101,0,0,1,1,0,0,2 0 3.3283894964561715e-18 0
101,0,0,1,1,0,1,1 0 -2.0847598414296467e-18 0
101,0,0,1,1,0,2,0 0 -9.6063065339294269e-18 0
101,0,0,1,1,1,0,1 0 -1.0631586977021554e-17 0
101,0,0,1,1,1,1,0 0 -2.3799084719004077e-17 0
101,0,0,1,1,2,0,0 0 1.5175455517897846e-17 0
101,0,0,1,2,0,0,1 0 -6.8252856098567453e-18 0
101,0,0,1,2,0,1,0 0 -8.4473272340691288e-18 0
101,0,0,1,2,1,0,0 0 -0.0028350575726656915 0
101,0,0,1,3,0,0,0 0 2.5284661394479912e-18 0
101,0,0,2,0,0,0,2 0 -5.4653742130399662e-18 0
101,0,0,2,0,0,1,1 0 5.4464218508451512e-19 0
101,0,0,2,0,0,2,0 0 -7.7914325653186817e-18 0
101,0,0,2,0,1,0,1 0 -0.004009376869372366 0
101,0,0,2,0,1,1,0 0 -1.5848383489821985e-17 0
101,0,0,2,0,2,0,0 0 -2.5896510349973135e-18 0
101,0,0,2,1,0,0,1 0 1.6938541362717871e-18 0
101,0,0,2,1,0,1,0 0 -0.0028350575726656972 0
101,0,0,2,1,1,0,0 0 -2.3304192484680951e-18 0
101,0,0,2,2,0,0,0 0 3.6555692072229458e-18 0
101,0,0,3,0,0,0,1 0 -2.9639800406796105e-18 0
101,0,0,3,0,0,1,0 0 -4.7065915109777232e-19 0
101,0,0,3,0,1,0,0 0 -0.002835057572665734 0
101,0,0,3,1,0,0,0 0 -3.9819614420465697e-18 0
101,0,0,4,0,0,0,0 0 -2.4647070578324038e-18 0
101,0,1,0,0,0,0,3 0 -4.9162321654231626e-19 0
101,0,1,0,0,0,1,2 0 4.1625316610444454e-18 0
101,0,1,0,0,0,2,1 0 -4.1487673756515631e-18 0
101,0,1,0,0,0,3,0 0 -3.0222135558033436e-18 0
101,0,1,0,0,1,0,2 0 8.855994161339727e-18 0
101,0,1,0,0,1,1,1 0 3.026025204065988e-18 0
101,0,1,0,0,1,2,0 0 4.7433845046240819e-18 0
101,0,1,0,0,2,0,1 0 -4.2138565636921357e-18 0
101,0,1,0,0,2,1,0 0 3.9833180182511567e-18 0
101,0,1,0,0,3,0,0 0 3.070077534768112e-18 0
101,0,1,0,1,0,0,2 0 -0.0028350575726657037 0
101,0,1,0,1,0,1,1 0 -6.8489555074748512e-18 0
101,0,1,0,1,0,2,0 0 -0.0028350575726656716 0
101,0,1,0,1,1,0,1 0 6.9592173470311566e-18 0
101,0,1,0,1,1,1,0 0 4.4437350376411586e-18 0
101,0,1,0,1,2,0,0 0 -0.0028350575726656946 0
101,0,1,0,2,0,0,1 0 -1.2353479227336439e-18 0
101,0,1,0,2,0,1,0 0 -5.5565361339882102e-19 0
101,0,1,0,2,1,0,0 0 1.173094971577393e-17 0
101,0,1,0,3,0,0,0 0 -0.0028350575726657037 0
101,0,1,1,0,0,0,2 0 5.7899988192823956e-18 0
101,0,1,1,0,0,1,1 0 3.4571061200050345e-19 0
101,0,1,1,0,0,2,0 0 9.1650419955095318e-19 0
101,0,1,1,0,1,0,1 0 3.3172187147032378e-18 0
101,0,1,1,0,1,1,0 0 -3.1302378825470399e-18 0
101,0,1,1,0,2,0,0 0 5.1386744529507305e-18 0
101,0,1,1,1,0,0,1 0 2.3392667722999623e-17 0
101,0,1,1,1,0,1,0 0 -5.4083053682187077e-19 0
101,0,1,1,1,1,0,0 0 -1.6939970730816363e-17 0
101,0,1,1,2,0,0,0 0 -3.653372215516005e-18 0
101,0,1,2,0,0,0,1 0 -3.5683380485455538e-18 0
101,0,1,2,0,0,1,0 0 -3.0582124560616514e-18 0
101,0,1,2,0,1,0,0 0 9.7832305407871689e-19 0
101,0,1,2,1,0,0,0 0 -0.0028350575726657358 0
101,0,1,3,0,0,0,0 0 2.2653896174316263e-18 0
101,0,2,0,0,0,0,2 0 4.2955158337633706e-19 0
101,0,2,0,0,0,1,1 0 1.7249825970833826e-18 0
101,0,2,0,0,0,2,0 0 -2.39710324072967e-19 0
101,0,2,0,0,1,0,1 0 -0.0040093768693723201 0
101,0,2,0,0,1,1,0 0 -6.5486234734598095e-19 0
101,0,2,0,0,2,0,0 0 -5.483029556034298e-18 0
101,0,2,0,1,0,0,1 0 -6.2013629518607054e-20 0
101,0,2,0,1,0,1,0 0 -0.0028350575726657228 0
101,0,2,0,1,1,0,0 0 1.4514523884005496e-18 0
101,0,2,0,2,0,0,0 0 3.3575459586874406e-18 0
101,0,2,1,0,0,0,1 0 -2.8897106266643526e-18 0
101,0,2,1,0,0,1,0 0 1.7879837225511779e-18 0
101,0,2,1,0,1,0,0 0 -0.0028350575726657705 0
101,0,2,1,1,0,0,0 0 2.8798061415462144e-18 0
101,0,2,2,0,0,0,0 0 -7.2802217118711097e-18 0
101,0,3,0,0,0,0,1 0 -1.0029928886674984e-18 0
101,0,3,0,0,0,1,0 0 2.9176049868174375e-18 0
101,0,3,0,0,1,0,0 0 2.0638751853239079e-18 0
101,0,3,0,1,0,0,0 0 -0.0028350575726657119 0
101,0,3,1,0,0,0,0 0 7.0434927330943922e-20 0
101,0,4,0,0,0,0,0 0 3.4092017335801521e-18 0
101,1,0,0,0,0,0,3 0 -1.9976080920910597e-18 0
101,1,0,0,0,0,1,2 0 -3.3020520657524831e-18 0
101,1,0,0,0,0,2,1 0 -1.9149932629762036e-17 0
101,1,0,0,0,0,3,0 0 -6.774145995666267e-19 0
101,1,0,0,0,1,0,2 0 -8.0461512544258108e-19 0
101,1,0,0,0,1,1,1 0 1.1305136988766333e-17 0
101,1,0,0,0,1,2,0 0 1.4495380705481248e-18 0
101,1,0,0,0,2,0,1 0 1.3840518358135268e-17 0
101,1,0,0,0,2,1,0 0 -8.9842402435099484e-19 0
101,1,0,0,0,3,0,0 0 1.4438001254339976e-18 0
101,1,0,0,1,0,0,2 0 3.2155308160001e-18 0
101,1,0,0,1,0,1,1 0 -3.8865597104685497e-18 0
101,1,0,0,1,0,2,0 0 9.0399370455652495e-18 0
101,1,0,0,1,1,0,1 0 5.3360029863891554e-19 0
101,1,0,0,1,1,1,0 0 -1.0957222059645535e-17 0
101,1,0,0,1,2,0,0 0 9.7822551505355416e-19 0
101,1,0,0,2,0,0,1 0 -3.9456846091024441e-19 0
101,1,0,0,2,0,1,0 0 -5.3722535284011965e-18 0
101,1,0,0,2,1,0,0 0 -1.7529082145631729e-18 0
101,1,0,0,3,0,0,0 0 -8.3212715261609478e-19 0
101,1,0,1,0,0,0,2 0 -0.0028350575726657059 0
101,1,0,1,0,0,1,1 0 -1.719592840276399e-17 0
101,1,0,1,0,0,2,0 0 -0.0028350575726657041 0
101,1,0,1,0,1,0,1 0 9.3988538696773892e-18 0
101,1,0,1,0,1,1,0 0 2.5883553007461715e-17 0
101,1,0,1,0,2,0,0 0 -0.0028350575726656625 0
101,1,0,1,1,0,0,1 0 3.8910046618902388e-18 0
101,1,0,1,1,0,1,0 0 -4.8166528545615789e-18 0
101,1,0,1,1,1,0,0 0 1.1949517303390042e-18 0
101,1,0,1,2,0,0,0 0 -0.0028350575726656954 0
101,1,0,2,0,0,0,1 0 4.8702276884754134e-18 0
101,1,0,2,0,0,1,0 0 -6.6533379215641224e-18 0
101,1,0,2,0,1,0,0 0 -1.5327908213513819e-17 0
101,1,0,2,1,0,0,0 0 4.393983413881683e-20 0
101,1,0,3,0,0,0,0 0 -0.0028350575726656846 0
101,1,1,0,0,0,0,2 0 -1.0431210745436709e-18 0
101,1,1,0,0,0,1,1 0 7.1303233499867003e-18 0
101,1,1,0,0,0,2,0 0 9.1022160511947114e-18 0
101,1,1,0,0,1,0,1 0 -1.2994279504269018e-18 0
101,1,1,0,0,1,1,0 0 -3.9598790284138541e-19 0
101,1,1,0,0,2,0,0 0 4.5609415487193861e-19 0
101,1,1,0,1,0,0,1 0 2.4852112781926973e-18 0
101,1,1,0,1,0,1,0 0 1.4457602193648402e-17 0
101,1,1,0,1,1,0,0 0 -3.8555294947432299e-18 0
101,1,1,0,2,0,0,0 0 4.2942452843424891e-18 0
101,1,1,1,0,0,0,1 0 -4.1324298900755182e-18 0
101,1,1,1,0,0,1,0 0 -9.3052901669550916e-18 0
101,1,1,1,0,1,0,0 0 6.2304228781820043e-18 0
101,1,1,1,1,0,0,0 0 1.4627200207897699e-18 0
101,1,1,2,0,0,0,0 0 -2.9705445460208313e-18 0
101,1,2,0,0,0,0,1 0 -3.3991432173315073e-18 0
101,1,2,0,0,0,1,0 0 1.0782729418547243e-18 0
101,1,2,0,0,1,0,0 0 -7.4437255404707914e-18 0
101,1,2,0,1,0,0,0 0 9.3319092366865217e-18 0
101,1,2,1,0,0,0,0 0 -0.0028350575726657206 0
101,1,3,0,0,0,0,0 0 4.8478871944915812e-18 0
101,2,0,0,0,0,0,2 0 -1.9710721380403586e-18 0
101,2,0,0,0,0,1,1 0 1.7309118277141627e-18 0
101,2,0,0,0,0,2,0 0 -6.8250738516199318e-18 0
101,2,0,0,0,1,0,1 0 -0.0040093768693724068 0
101,2,0,0,0,1,1,0 0 -2.8770003449084345e-18 0
101,2,0,0,0,2,0,0 0 -1.4522031637637094e-17 0
101,2,0,0,1,0,0,1 0 2.282472011211051e-18 0
101,2,0,0,1,0,1,0 0 -0.0028350575726657037 0
101,2,0,0,1,1,0,0 0 6.3645447465965317e-18 0
101,2,0,0,2,0,0,0 0 5.6534684668896242e-18 0
101,2,0,1,0,0,0,1 0 -1.0539299151846604e-17 0
101,2,0,1,0,0,1,0 0 8.8752468532606679e-18 0
101,2,0,1,0,1,0,0 0 -0.0028350575726656738 0
101,2,0,1,1,0,0,0 0 5.9806878823258011e-18 0
101,2,0,2,0,0,0,0 0 -3.6967958889525887e-18 0
101,2,1,0,0,0,0,1 0 -2.2790480237061018e-18 0
101,2,1,0,0,0,1,0 0 -8.0722239873334822e-19 0
101,2,1,0,0,1,0,0 0 2.6695037426107326e-18 0
101,2,1,0,1,0,0,0 0 -0.0028350575726656703 0
101,2,1,1,0,0,0,0 0 6.0519706133967803e-18 0
101,2,2,0,0,0,0,0 0 4.9318493353881637e-19 0
101,3,0,0,0,0,0,1 0 -2.3397101411082907e-18 0
101,3,0,0,0,0,1,0 0 2.4262597029609391e-18 0
101,3,0,0,0,1,0,0 0 -8.7783467172393743e-18 0
101,3,0,0,1,0,0,0 0 2.045520906038542e-18 0
101,3,0,1,0,0,0,0 0 -0.0028350575726656933 0
101,3,1,0,0,0,0,0 0 1.7301442041057135e-18 0
101,4,0,0,0,0,0,0 0 8.7838309247006009e-19 0
011,0,0,0,0,0,0,4 4.156753837552987e-16 3.3997911975361568e-16 0
011,0,0,0,0,0,1,3 -3.9061186942845709e-15 7.9333783466195573e-16 0
011,0,0,0,0,0,2,2 0.99999999999999345 0.1289107864784842 0
011,0,0,0,0,0,3,1 -5.636272427510941e-15 1.0794858930351925e-15 0
011,0,0,0,0,0,4,0 0.12499999999999549 0.015962543556105192 0
011,0,0,0,0,1,0,3 5.4108299499179991e-15 -0.0040093768693734103 0
011,0,0,0,0,1,1,2 1.0172865696524147e-16 -9.819483550929653e-16 0
011,0,0,0,0,1,2,1 5.7346654687298951e-15 -0.0040093768693740739 0
011,0,0,0,0,1,3,0 1.8074683595529009e-15 -1.2239964901003542e-16 0
011,0,0,0,0,2,0,2 0.99999999999999345 0.12891078647848367 0
011,0,0,0,0,2,1,1 -2.5084738854917439e-15 1.7165165027755759e-15 0
011,0,0,0,0,2,2,0 0.24999999999998965 0.031925087112209996 0
011,0,0,0,0,3,0,1 2.7836106876042422e-15 -0.0040093768693730322 0
011,0,0,0,0,3,1,0 2.8421386525562646e-15 -6.7241104359829754e-16 0
011,0,0,0,0,4,0,0 0.12500000000000261 0.01596254355610411 0
011,0,0,0,1,0,0,3 -7.4563083277994238e-16 3.6107340921637227e-18 0
011,0,0,0,1,0,1,2 -1.5942291851249114e-15 -0.0028350575726648359 0
011,0,0,0,1,0,2,1 1.1497410440441607e-15 4.3632891181679768e-16 0
011,0,0,0,1,0,3,0 -2.9604991656428314e-15 -0.0028350575726657241 0
011,0,0,0,1,1,0,2 2.2484439349087931e-15 -5.1973962036204654e-16 0
011,0,0,0,1,1,1,1 4.2426406871192865 0.53851858480401626 0
011,0,0,0,1,1,2,0 3.4892436254973283e-15 -8.1653182592920453e-16 0
011,0,0,0,1,2,0,1 -1.8267718171362653e-15 -3.2358784091887701e-16 0
011,0,0,0,1,2,1,0 -7.4054103846532646e-15 -0.0028350575726659687 0
011,0,0,0,1,3,0,0 3.9620259292495331e-15 -9.603253157811084e-16 0
011,0,0,0,2,0,0,2 1.0000000000000033 0.12615974695776425 0
011,0,0,0,2,0,1,1 -4.8562499507798229e-15 9.1332174570642188e-16 0
011,0,0,0,2,0,2,0 0.4999999999999894 0.062474654464060794 0
011,0,0,0,2,1,0,1 2.7344934042800029e-16 -0.0040093768693727199 0
011,0,0,0,2,1,1,0 1.1087492720002288e-14 -9.2578795310763705e-16 0
011,0,0,0,2,2,0,0 0.49999999999999201 0.062474654464058026 0
011,0,0,0,3,0,0,1 2.5001566572244172e-15 2.7838796602696649e-18 0
011,0,0,0,3,0,1,0 -3.0948034323500899e-15 -0.0028350575726652475 0
011,0,0,0,3,1,0,0 3.6221838800629504e-15 -7.7583805456234308e-16 0
011,0,0,0,4,0,0,0 2.6764808853461643e-15 -3.0122929471064236e-16 0
011,0,0,1,0,0,0,3 3.3732784298834152e-15 -3.1974343467661384e-16 0
011,0,0,1,0,0,1,2 -1.0521116192501561e-15 4.7038420344176828e-16 0
011,0,0,1,0,0,2,1 -2.121320343559645 -0.26925929240201135 0
011,0,0,1,0,0,3,0 -4.0847829371924093e-16 8.3139853147208501e-17 0
011,0,0,1,0,1,0,2 -4.9704166030871423e-15 -0.0028350575726635873 0
011,0,0,1,0,1,1,1 3.7149112716360258e-15 1.6009440332244412e-16 0
011,0,0,1,0,1,2,0 -8.8649872128939719e-15 -0.0028350575726633345 0
011,0,0,1,0,2,0,1 2.1213203435596619 0.26925929240201069 0
011,0,0,1,0,2,1,0 -1.8631566633285819e-15 9.985779364815734e-16 0
011,0,0,1,0,3,0,0 -8.1225993696991032e-15 -0.0028350575726642465 0
011,0,0,1,1,0,0,2 -4.7482634144002667e-15 7.2569039536243829e-16 0
011,0,0,1,1,0,1,1 5.5858095926453188e-16 5.4885024476647448e-16 0
011,0,0,1,1,0,2,0 -1.9373337569600357e-16 1.1987210269542858e-16 0
011,0,0,1,1,1,0,1 -8.0914008132593196e-16 1.5169004832608912e-16 0
011,0,0,1,1,1,1,0 -1.0531499446391618e-15 1.2214723319175363e-15 0
011,0,0,1,1,2,0,0 -1.6093293537399909e-15 4.6090281385306048e-16 0
011,0,0,1,2,0,0,1 7.8181818657929725e-16 -4.5136183473518804e-16 0
011,0,0,1,2,0,1,0 -1.4608269021526565e-15 6.4386023639409484e-16 0
011,0,0,1,2,1,0,0 -8.6945208824728507e-15 -0.0028350575726638358 0
011,0,0,1,3,0,0,0 -3.7606115629569645e-15 5.5002317364018487e-16 0
011,0,0,2,0,0,0,2 0.99999999999999589 0.12615974695776577 0
011,0,0,2,0,0,1,1 -3.5145497623290112e-15 1.1199808441775261e-15 0
011,0,0,2,0,0,2,0 0.50000000000000278 0.062474654464060662 0
011,0,0,2,0,1,0,1 5.3659333920652585e-15 -0.004009376869372778 0
011,0,0,2,0,1,1,0 6.6079886246010744e-15 -8.1705814531686516e-16 0
011,0,0,2,0,2,0,0 0.49999999999999872 0.06247465446406017 0
011,0,0,2,1,0,0,1 -9.0162252663894549e-16 5.7354294924483185e-17 0
011,0,0,2,1,0,1,0 -1.2690857479485951e-15 -0.0028350575726657696 0
011,0,0,2,1,1,0,0 5.5075352779895489e-15 -6.5233988322905764e-16 0
011,0,0,2,2,0,0,0 1.9882006265414982e-15 -3.7735571910063256e-16 0
011,0,0,3,0,0,0,1 1.9810542095655137e-15 -6.2902699542177754e-16 0
011,0,0,3,0,0,1,0 -4.3488467221883959e-15 5.5579083273627622e-16 0
011,0,0,3,0,1,0,0 -8.9047675889920505e-15 -0.00283505757266423 0
011,0,0,3,1,0,0,0 -1.9268788292920759e-15 4.462275445254061e-16 0
011,0,0,4,0,0,0,0 -1.4115291611059826e-15 2.7497495264512369e-16 0
011,0,1,0,0,0,0,3 -1.8611998945619775e-15 6.2521365309323867e-16 0
011,0,1,0,0,0,1,2 -6.9426750589837716e-15 1.401439728154763e-15 0
011,0,1,0,0,0,2,1 -6.6796340594116321e-16 8.9942701723966234e-16 0
011,0,1,0,0,0,3,0 -0.49999999999999223 -0.061508511654261099 0
011,0,1,0,0,1,0,2 -1.4125409419614779e-15 -1.0971194249311325e-16 0
011,0,1,0,0,1,1,1 2.2937753855600124e-15 9.5843472047718592e-16 0
011,0,1,0,0,1,2,0 -8.9643868500174917e-16 2.0170903792735007e-16 0
011,0,1,0,0,2,0,1 -3.8484062103025176e-15 4.0419099341906968e-16 0
011,0,1,0,0,2,1,0 1.4999999999999813 0.18452553496278709 0
011,0,1,0,0,3,0,0 -1.7533840088515134e-15 -2.7130330304679271e-16 0
011,0,1,0,1,0,0,2 3.478974526707135e-15 -0.0028350575726657904 0
011,0,1,0,1,0,1,1 -2.1815539257450596e-15 5.5369288607279177e-16 0
011,0,1,0,1,0,2,0 -2.0460664023772878e-16 -0.0028350575726657804 0
011,0,1,0,1,1,0,1 2.8284271247461472 0.34576594600847588 0
011,0,1,0,1,1,1,0 -1.570795273384581e-15 3.7660784822601607e-16 0
011,0,1,0,1,2,0,0 -5.0491791195816117e-15 -0.0028350575726652926 0
011,0,1,0,2,0,0,1 2.3823716437110232e-15 3.4787516088792027e-16 0
011,0,1,0,2,0,1,0 0.99999999999997924 0.12026598378780676 0
011,0,1,0,2,1,0,0 -2.919282112053001e-16 1.0825292824146772e-16 0
011,0,1,0,3,0,0,0 1.3088289573502405e-16 -0.0028350575726657804 0
011,0,1,1,0,0,0,2 -3.0717629355223662e-15 5.3247766653253433e-16 0
011,0,1,1,0,0,1,1 2.828427124746161 0.34576594600847327 0
011,0,1,1,0,0,2,0 -5.7148951170776986e-15 2.5167587693159148e-16 0
011,0,1,1,0,1,0,1 7.6891687458767606e-16 -9.1879136167483437e-16 0
011,0,1,1,0,1,1,0 2.2670037456403346e-15 -3.9824439269108995e-16 0
011,0,1,1,0,2,0,0 -1.8977913841591048e-15 1.4917175918798412e-16 0
011,0,1,1,1,0,0,1 3.8040317423826409e-15 -6.5126669248488644e-17 0
011,0,1,1,1,0,1,0 5.0351704142942433e-15 3.7020083179517549e-16 0
011,0,1,1,1,1,0,0 1.9999999999999927 0.2405319675756086 0
011,0,1,1,2,0,0,0 5.4294134292642848e-16 2.7838754251049286e-16 0
011,0,1,2,0,0,0,1 -3.9586389721790738e-15 6.4725514444669008e-16 0
011,0,1,2,0,0,1,0 -1.0000000000000113 -0.12026598378780376 0
011,0,1,2,0,1,0,0 -1.0405156011979166e-15 -1.8046883974200123e-17 0
011,0,1,2,1,0,0,0 -3.0545363330705677e-16 -0.0028350575726650484 0
011,0,1,3,0,0,0,0 -1.3926068685807952e-16 2.444587907752746e-16 0
011,0,2,0,0,0,0,2 -1.8264774729551819e-15 1.0332107890607956e-16 0
011,0,2,0,0,0,1,1 -7.5373057404834465e-15 9.9901098678245592e-16 0
011,0,2,0,0,0,2,0 0.4999999999999955 0.05916684908410471 0
011,0,2,0,0,1,0,1 1.2324046473545687e-14 -0.004009376869373125 0
011,0,2,0,0,1,1,0 3.7519121110721892e-15 -6.6065181754046409e-16 0
011,0,2,0,0,2,0,0 0.49999999999999684 0.059166849084104189 0
011,0,2,0,1,0,0,1 6.5331445398193196e-16 2.9180906127183066e-16 0
011,0,2,0,1,0,1,0 -5.9579562950844698e-15 -0.0028350575726658537 0
011,0,2,0,1,1,0,0 3.429417285689037e-15 -4.1168116465109067e-16 0
011,0,2,0,2,0,0,0 0.50000000000000955 0.057791329323745005 0
011,0,2,1,0,0,0,1 5.8579727728899713e-16 -3.5335306419319394e-16 0
011,0,2,1,0,0,1,0 -3.3391883007454823e-15 7.9780374892291928e-16 0
011,0,2,1,0,1,0,0 -7.7769778369915204e-15 -0.002835057572664008 0
011,0,2,1,1,0,0,0 -4.0065878132572452e-15 6.1134602968079127e-16 0
011,0,2,2,0,0,0,0 0.499999999999997 0.057791329323745498 0
011,0,3,0,0,0,0,1 -2.4436934409604455e-15 4.3925095765534605e-16 0
011,0,3,0,0,0,1,0 -9.3038776552770153e-15 1.3717054835743481e-15 0
011,0,3,0,0,1,0,0 2.3552437195093097e-15 -8.2785612132846298e-17 0
011,0,3,0,1,0,0,0 6.8306114343723074e-16 -0.0028350575726656443 0
011,0,3,1,0,0,0,0 1.6087665108325105e-16 -1.7477671911864326e-17 0
011,0,4,0,0,0,0,0 -2.6679098383622368e-15 -5.1713055495769544e-17 0
011,1,0,0,0,0,0,3 4.2383173929011822e-15 -6.1343481292872037e-16 0
011,1,0,0,0,0,1,2 9.434222473332296e-15 -1.6128828687119595e-15 0
011,1,0,0,0,0,2,1 2.7800570005787062e-15 -9.0499710590080662e-16 0
011,1,0,0,0,0,3,0 6.6474468074159687e-15 -1.2038845398007481e-15 0
011,1,0,0,0,1,0,2 3.5610387421225898e-16 1.518535256849092e-16 0
011,1,0,0,0,1,1,1 2.6370278641382923e-15 2.5496708151891145e-16 0
011,1,0,0,0,1,2,0 -1.5000000000000007 -0.18452553496278842 0
011,1,0,0,0,2,0,1 2.1009041305856361e-15 -9.0538928215538536e-17 0
011,1,0,0,0,2,1,0 9.5865984065874243e-15 -1.2479499465739953e-15 0
011,1,0,0,0,3,0,0 0.49999999999999123 0.061508511654261869 0
011,1,0,0,1,0,0,2 6.1424074148236139e-15 -8.5647913963733907e-16 0
011,1,0,0,1,0,1,1 -2.8284271247461605 -0.34576594600847493 0
011,1,0,0,1,0,2,0 3.5763930819970195e-15 -2.4134703335328003e-17 0
011,1,0,0,1,1,0,1 -4.6222225989789725e-15 -7.9111912441148934e-16 0
011,1,0,0,1,1,1,0 -1.567718997882958e-15 5.7181276301717673e-16 0
011,1,0,0,1,2,0,0 3.2243362817762806e-15 -1.7482984792930331e-16 0
011,1,0,0,2,0,0,1 3.7590644572788046e-15 -1.4606058265534232e-15 0
011,1,0,0,2,0,1,0 6.0143980995606278e-15 -1.2418078989152176e-15 0
